Date,ACES.JK,ASII.JK,ICBP.JK,SMGR.JK,ADRO.JK,BBCA.JK,INCO.JK,MEDC.JK,TLKM.JK,AKRA.JK,BBNI.JK,INDF.JK,PGAS.JK,UNTR.JK,BBRI.JK,INKP.JK,UNVR.JK,ANTM.JK,BMRI.JK,ITMG.JK,BRPT.JK,KLBF.JK,PTBA.JK
2016-12-26,0.09868410367996838,0.12969278315100952,0.13576156538850248,0.013812294177093065,0.024169223149438812,0.0726645385565623,0.03676470187909309,0.07317079963707473,0.07859077604193043,0.07623346831376021,0.05238093277698619,0.08934721104172993,0.07142857648184009,0.08005077920250381,0.07356327199579393,0.010582072578071644,0.024422565146234865,0.046783633997931284,0.07424578845837004,0.048136442507510147,0.013840866752750092,0.0520834718205625,0.05932242364544704
2017-01-02,-0.04790416857781121,-0.01208439523317617,-0.0058309648151070315,0.024523213438856217,0.01539314567779737,0.006451714036359357,0.0390070526695383,0.14393920365824409,0.005025136032438926,-0.016666796403692508,0.013574716186467661,0.012618114445103856,0.05185190760999148,0.021176608814127196,0.03640249806001683,0.015706625096117754,0.04639167145615697,-0.033519477214574045,-0.017278509370466044,-0.016296393285332833,0.10580217679280479,0.03300319601941992,-0.018000183781653467
2017-01-09,-0.05031443845777206,-0.021407086326079683,0.0,-0.06648939729422498,0.002949717173886368,-0.020833342680054656,-0.15358360728552367,-0.03642372511490588,-0.012499944982485967,0.03813550968579449,-0.022321409256955138,-0.018691363652806547,-0.02816904310661672,0.01036845363960448,-0.012396604005800893,0.036082622424170374,-0.024630576614165456,0.0635837362574303,-0.02417586200920807,-0.04066238221153273,0.030864216326698113,-0.03194878403725632,0.0
2017-01-16,-0.02649015071179117,0.0,-0.0029326167449122975,-0.017094120370401478,0.01764706306175201,-0.0016367324804351657,-0.0725806193607107,-0.07560137329663097,-0.03037980941121876,0.06122450287240411,-0.004566228391956306,0.022222173724041783,-0.057971009741821566,0.003420579877673413,-0.012552285482316905,0.039801032483830046,0.022727235637176157,-0.038043484032932784,-0.009008857557031513,-0.0518054523600896,0.06586827637691095,-0.009901108726567465,-0.03869671145384257
2017-01-23,0.013605537401926826,0.012500150965697898,0.005882484562554469,0.06956516954753056,-0.002890113900257729,0.00983585155060207,0.01739134614945792,0.022304807470272525,0.015665829450282942,0.030769276995995964,0.05504586929758193,-0.006211296163285418,0.07692301780432143,0.027272989799618674,-0.006356079495595135,-0.03827754660788818,0.029629810514206545,-0.09039549429273108,-0.0022729271831154474,-0.0380794648701589,0.0,-0.013333368886803476,-0.08262698813594249
2017-01-30,0.02013426645422345,0.0,-0.011695960030032482,-0.0027099274697977016,-0.0028984908690078415,0.004870343322482151,0.18376063462175862,0.07272756865645613,0.015424196958459424,0.03358195227748473,0.0391303800754883,-0.015624838357553683,0.02500006018253531,0.017699154621703572,0.023454340125446338,0.049751080048194174,0.007194157960786152,0.031055815212298388,0.009111783420060027,0.08777964676320882,0.0393258863672481,-0.006756774624493755,0.08545033876391317
2017-02-06,0.013157789158449784,-0.006172869544125659,0.011834374399995351,0.059782633275883956,-0.005813905011414433,-0.03069474059908328,-0.010830305625530556,0.15593182568119746,-0.015189904873903926,-0.06498163108155719,0.046025088172825246,0.01587284905836439,-0.017421589202250898,0.0,0.002083356502424083,0.04739340180664864,0.014285616887334873,-0.024096304472072005,0.029345427999808882,-0.025316343883808656,0.28108103403555007,0.010204012725496536,-0.06382981482709571
2017-02-13,0.012987006831424397,-0.018633456694120087,-0.020467878408662488,-0.04871801408379073,-0.02923989105470204,0.03166674306302042,0.01824817306556903,0.6246334683337338,-0.0051413986443723525,-0.007722166986774859,0.008000033256011951,0.0,-0.021276617950009236,0.03804346410057535,-0.027027017028790623,0.0,0.0,-0.0185185221380908,-0.028508824347558526,-0.006493405703381416,0.06329105335335616,-0.010100942578882055,-0.029545298888828286
2017-02-20,-0.006410397381228061,0.028480971446899872,-0.005970211969984374,0.032345085697322196,0.024096340583970255,0.0016154888205508477,-0.11827953720922746,-0.05054144173645392,-0.007751870369617331,0.05447463311851397,0.00793654026805446,0.01250015209979205,0.036231725323011776,0.06806280286167832,0.021367440372935587,0.05882334985413551,-0.008216021680905405,-0.037735855085345826,0.0022572190077088106,0.12581694478380978,-0.10714283120178247,0.017006944865633367,0.04449643968773476
2017-02-27,-0.03225790910003479,0.03384605799985807,-0.012012068187933211,-0.01566583022743495,-0.008823494535615706,-0.0016128832257308323,0.024390097705231595,0.007604670367779898,0.0026040873391666164,-0.08487058351440313,0.0,-0.006172872757336245,-0.01048930121173508,-0.015686175214088105,-0.008368062253557462,0.07692332434222426,-0.006508719928790874,-0.013071991805694183,0.022522489904567955,0.017416444574876566,-0.008888906394974305,-0.006689169798182348,-0.015695107691112042
2017-03-06,0.06666663422534747,-0.029761800374582648,-0.009118387511450443,0.0,-0.05044487862451463,0.009693023821840452,-0.0793649788718992,-0.01886794689362914,0.025974080805547084,-0.012097093253477742,-0.00787404757242327,-0.015527952437671577,-0.04240286907334956,0.02589617102317643,0.018987160534788883,-0.04365068926686455,0.0077427642275951225,-0.03311240137836302,0.0044054901641783495,-0.06990006465291398,0.12107627205012461,-0.010100942578882055,-0.05466969350282491
2017-03-13,0.07500005733091264,0.03987723422961165,0.06748464700588763,-0.021220247159995487,0.06562472273343922,0.02080001161268119,0.008620710419494193,0.10384623462965115,0.040506247731756595,0.07755116404179385,0.06349203070487586,0.050473126136348245,-0.06273059197780262,0.04854387916784897,0.07660448724706082,0.00829848020722812,0.04018912785281725,0.041095893537071326,0.019736797917838445,0.08895711011526775,0.03199988460813907,0.02721095759112946,0.10120483935099589
2017-03-20,-0.05813950384014632,0.005899650767011266,-0.011494238089465258,-0.029810218176496317,0.0381230409980986,0.037617616025972245,-0.00854702895790116,0.04181179171673932,-0.007299206667367053,0.0,0.014925434771969393,-0.03303297572853914,-0.03149609474744719,0.028703857736835037,0.011538448203912255,0.05349821171329583,-0.01931835799655457,-0.03947368709471133,0.0236557080758919,0.11971825803548675,0.147287057601158,-0.0033111733283829325,0.03501103435527586
2017-03-27,0.018518461757264015,0.011730263560171261,-0.05232558174557833,0.005586582773887905,-0.011299130255189804,0.0,0.03017232402465364,0.17056846951114557,0.012254927351866174,-0.05303022843280425,-0.01749209551687758,-0.006211296163285418,0.02845513005304867,-0.045904726452580924,0.019805285777549475,0.023437533781786257,0.0040557563068188696,0.0,0.0058915583334087085,0.01635216802028694,-0.020270367337556938,0.023255873388398962,0.11627900089283116
2017-04-03,0.13333335720320028,-0.00579721171283909,0.0030674084958921544,0.01944450916580509,0.07999969104891647,0.04833827480393249,-0.046025060930349526,-0.011428626206830717,0.0,0.015999709709199506,0.0,-0.003124851695551767,-0.02371522849570462,0.08301875812097248,0.005780477627605585,0.3320609462336084,0.040969347272615586,-0.02054804630528617,0.042735012787832316,0.012376335921234105,0.16896561089060547,0.016233622178186025,-0.007575843205620769
2017-04-10,-0.037433175234777516,-0.008746234938250552,-0.006116128614272576,-0.0326978096271896,-0.015872820320357417,0.0,-0.02192982244452646,-0.02023120875873108,-0.009685249655066674,0.031496111902982404,-0.03088786956900169,0.0,0.024291302279726645,-0.019163769501503336,-0.0268199149125129,-0.06303717140382692,0.004988905460194593,0.027972133785845177,-0.04508193682408723,0.02243776409999554,0.061946788651899176,0.009584780342132948,-0.04580131986367397
2017-04-17,0.0,0.07647054761356786,0.033846109872625485,0.013980330232676863,-0.010752802633937852,0.007204521817391507,-0.03587452590154305,-0.06489675390386251,0.08068460430075675,0.007633748531018725,-0.01992049528705797,0.006269377153332201,-0.04743067132591838,-0.04351694686554508,0.017716374593990336,0.09480109418882954,0.0044124327486023684,-0.04761895400284388,-0.021459330284421818,-0.05050501301372323,-0.09444453711677503,0.0,-0.004000217949439722
2017-04-24,0.03888891064151068,-0.021857723019938047,0.04464294081732567,0.014367820383128338,-0.03532603899310771,0.023405090367322412,0.03255827899532582,-0.05678221388930249,-0.011312313886862935,0.026515048742338454,0.03658546476858926,0.043613786910038144,0.008298763535746767,-0.0009284159119550273,-0.0019342107850657264,0.1620111824735655,-0.02251493286169637,-0.007142960788729447,0.026315894124576023,0.017287388887934574,-0.03374219711356696,0.003164565161668742,0.01807247763106412
2017-05-01,0.04812827733531,-0.027933014108412202,-0.01709426222362409,-0.0028329775578211924,-0.12112665460256655,0.001408304514718406,-0.10810813887411108,-0.15384616253738792,-0.006864854838372958,-0.047970654682270575,0.03137256894588747,0.011940364486103583,-0.01646099636284415,-0.05480865384031386,0.07945730530176354,0.3125001479698788,0.021910214386870575,-0.09352529211661453,0.0235042569853825,-0.03790853948670292,-0.006349070987935801,-0.022081985026059625,-0.09270233593620947
2017-05-08,0.010204077082659913,0.009876811385338025,-0.002898343022046501,0.0056817304174425765,-0.04132138603751634,0.012658323857745568,-0.04797981792715489,-0.10671937924644348,0.04154451787359714,-0.008184010368915584,0.01520904432048198,0.0,0.029288772781284278,-0.026945876241721844,0.007181491058190215,-0.04761917884698652,0.029136769453372846,-0.015872904748942984,0.002087566943651753,-0.13315214211696536,-0.02236434203060078,-0.009677534756264539,-0.02366030626900195
2017-05-15,-0.0202020112849437,0.008645411873945852,0.05813945937424814,0.03954818313353892,-0.010135151284654143,-0.005555597166398085,0.023872703405264595,0.22566352120708855,0.029545339197563747,0.003936827211418192,0.0037453878316306977,0.020649002382809423,-0.04471545603416538,-0.009230872326310147,0.033868033317002055,-0.05384607178152567,0.0416667954572445,0.12903238826235697,0.0750001850632318,-0.012539208186423179,0.04575158755752495,0.02931603676075989,-0.015945495028373724
2017-05-22,0.04639184618961867,0.0,-0.03296712177315286,0.005434575086594728,0.013651900037601417,-0.018156405977655776,-0.020725373340950592,0.0,-0.013244988073062403,-0.011764301603332972,-0.033582176853891865,0.011560679871365664,0.1149242579913059,0.017598223780539657,-0.018965455842273604,0.03658531442506341,-0.021538486613143393,0.0,-0.05813959784544309,0.015872802988909473,-0.018749995192931967,-0.047468383992865126,-0.004629544374734729
2017-05-29,-0.00985228478632938,0.028571376297088946,-0.011363489809947946,0.008108320830341187,-0.01010102613270758,-0.0014225652310845271,-0.005291017816863475,0.043321513927772504,-0.02013419470297728,0.06349192356479505,-0.0038610755681881548,0.00857147535495062,-0.051181083726097865,0.08036630966130431,0.03690706143562572,-0.00392154079111473,-0.01677139472175737,0.08571418256271146,0.037037012150030746,-0.029687247035976472,0.04777058606041451,0.029900408311220872,0.004651076740897153
2017-06-05,-0.004975084382703443,-0.03888886604129693,-0.03448278184738629,0.005361847086870153,0.05782322103600812,0.00854723230753529,-0.0053191621396320166,-0.07266445519894826,-0.011415497597314195,-0.037313251346823284,-0.007751805875455875,-0.0368271692947707,-0.02904564345357552,-0.0018831404702668308,-0.02542393526022635,-0.007874061367383112,0.013859052700988972,-0.05921062624973494,-0.029761885180968006,0.10628005135095275,-0.0030393550063397834,0.0,0.04166667957361625
2017-06-12,0.09799409359713995,0.008670399890425395,0.04166675413342169,0.0506667002072585,0.032154230376067794,0.005649602106809315,0.013368983138325019,-0.02238810180245565,0.009237721436711421,-0.0232558695790942,0.01562510286162455,-0.020588345939125507,0.029914530232798553,0.0,0.02086954165510213,-0.03174621839731695,0.0052576798032544225,0.0069930074205608594,0.02044988403630499,-0.010189157269741123,-0.045731595353457166,0.01612907260889007,0.013333387477996839
2017-06-19,-0.01851859250700405,0.022922852929351256,0.024496486109030435,0.015228363291310831,-0.015576427256575376,0.019662834401590557,-0.023746660474580628,-0.12595412518678395,0.03432500914331782,0.03571427048669795,0.015384440970834135,0.062405412396653315,-0.06639008409818348,0.03584901996601686,0.03918238032521448,0.045082187523211026,0.02092040257155392,-0.03472212915455808,0.022043963971130953,0.01764696933398402,-0.06389800492239717,0.046748077719432235,0.048245460333787626
2017-06-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01287555058728107,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-03,0.05188665792864655,-0.016806800054892768,-0.03409074348211505,0.020000031717649858,0.018987374591549866,0.019283816144698207,0.008108026010317682,-0.013100420666477541,0.0243362819411308,-0.03065130622582546,0.018939475142773166,0.017441933669435583,0.04000004713803329,-0.009107481758196201,-0.01311493255601437,-0.04313730072547539,-0.014344176589704993,0.021582736442430805,0.03921577257600517,0.05491322209900984,0.017065024683167174,0.0,0.03765706019416748
2017-07-10,0.026905943103020524,-0.005698138217585913,0.023529361421724238,-0.0024509702548712875,0.034161626368078624,-0.005405521173840855,0.05093836193726964,0.053097360658771686,-0.006479493870600206,-0.0039525902535964,0.055762139780533015,0.00285704416065391,-0.03846158204329808,0.029411585852891386,-0.01661131772285962,0.05737713169244629,0.020069993100799044,-0.021126763082930378,0.022641701857689656,0.07671263741617507,0.0067114776358623285,0.009230780557311746,0.008064571922922426
2017-07-17,-0.02183415065775285,-0.060171810413143456,-0.025862106189211254,-0.007370865635213941,0.09309301532522585,-0.00951071542897175,0.11734690435058348,0.08823526071890542,-0.008695576883622103,0.0,-0.02112681497561386,-0.022791972197529042,-0.017777789837535196,0.02946446202778974,-0.008445837480443585,0.015503783583016961,-0.018004273179013763,0.014388388395549123,-0.03690044020218941,0.07633562242557668,0.026666515454555784,0.024390217201798903,0.05199991211241173
2017-07-24,0.013392912852183692,-0.03048775001205606,0.0,-0.004950586161478698,0.0027471884746885777,0.03154999921832258,0.13698640925768868,0.042470966893830786,0.030701763360625245,0.07539661305214618,0.05755399373202841,0.002915426512640762,0.02262439022096241,0.018213249447344593,-0.011925069860404425,0.01908395545474706,0.013619655354130789,-0.021276498222904228,0.024904091336299894,-0.029550828695651066,0.10064945702265282,0.023809497683226377,0.0019011050676018826
2017-07-31,-0.030837002280345804,-0.022012563979623256,-0.020648899568479706,0.02736306991810289,0.02465757617224673,-0.011968175357980448,-0.012048170928304014,-0.02592591878773487,-0.0063830572185686885,-0.03321026222673329,-0.010204107793395978,-0.04360457191880085,-0.04867258281130593,-0.005110637372980453,0.029310333444062087,-0.003745296622922556,-0.016537331411894174,-0.043478161704545215,-0.02242989271513629,0.003654316241031186,0.08849545158079519,0.0319768935129332,0.026565487593812165
2017-08-07,-0.03181818064733455,0.0,0.006023996540908572,0.033898386921320744,-0.02673794535450369,0.005383621170217401,0.03658529871732141,0.06844105527330768,0.0021412412458095,0.010726133822150263,0.0,0.003039487040389144,0.0,0.013698720426559063,0.0050252391228891025,0.022556451434568636,-0.0015766333648059572,0.04545443706964858,0.009560223238191057,-0.03155353772919001,-0.040650312289661206,-0.028169098424040362,-0.016635864201632322
2017-08-14,0.014084634701338583,0.016077185084738987,0.04191623855892157,0.018735391575998905,0.030219830039796003,0.0013387727017002415,0.06666667992849118,0.0035586711831001594,0.021367675857169033,0.034482665186882366,0.01718212110599504,0.018181815313685235,0.004651268274585174,-0.004223007575346438,0.009999988197864962,0.04779402214571826,0.041578971529812936,-0.0072463782633341856,-0.00757564905400232,0.03132831934840663,0.04802246337813432,0.014492797940918178,-0.011278177494116304
