Date,Open,High,Low,Close,Adj Close,Volume
2007-12-31,840.000000,860.000000,830.000000,850.000000,738.344299,3965500
2008-01-07,840.000000,880.000000,820.000000,880.000000,764.403442,14942000
2008-01-14,880.000000,980.000000,880.000000,970.000000,842.581116,160732500
2008-01-21,960.000000,990.000000,880.000000,940.000000,816.521851,105731500
2008-01-28,960.000000,970.000000,900.000000,920.000000,799.149109,84447000
2008-02-04,930.000000,950.000000,900.000000,930.000000,807.835388,21569500
2008-02-11,930.000000,950.000000,920.000000,940.000000,816.521851,14406000
2008-02-18,930.000000,950.000000,910.000000,920.000000,799.149109,27651000
2008-02-25,930.000000,940.000000,910.000000,920.000000,799.149109,11233000
2008-03-03,920.000000,920.000000,900.000000,910.000000,790.462769,13372500
2008-03-10,870.000000,910.000000,840.000000,850.000000,738.344299,22454500
2008-03-17,820.000000,880.000000,820.000000,850.000000,738.344299,27514500
2008-03-24,870.000000,930.000000,840.000000,930.000000,807.835388,13187000
2008-03-31,930.000000,930.000000,900.000000,930.000000,807.835388,30281000
2008-04-07,920.000000,950.000000,920.000000,930.000000,807.835388,25583000
2008-04-14,940.000000,970.000000,930.000000,950.000000,825.208252,8910000
2008-04-21,960.000000,1150.000000,960.000000,1090.000000,946.818054,59977000
2008-04-28,1100.000000,1220.000000,1090.000000,1220.000000,1059.741089,44971000
2008-05-05,1220.000000,1350.000000,1220.000000,1330.000000,1155.291504,73174500
2008-05-12,1340.000000,2010.000000,1340.000000,2000.000000,1737.280640,297345500
2008-05-19,2000.000000,3000.000000,2000.000000,3000.000000,2605.921143,285732000
2008-05-26,3000.000000,3300.000000,2425.000000,2800.000000,2432.193115,413762000
2008-06-02,2825.000000,2875.000000,2450.000000,2725.000000,2367.044678,140436000
2008-06-09,2600.000000,2675.000000,2400.000000,2500.000000,2171.600586,215600000
2008-06-16,2525.000000,2925.000000,2500.000000,2725.000000,2367.044678,440165500
2008-06-23,2700.000000,2725.000000,2500.000000,2575.000000,2236.749023,55874000
2008-06-30,2525.000000,3175.000000,2400.000000,3150.000000,2736.216797,253053000
2008-07-07,3175.000000,3325.000000,2900.000000,2950.000000,2562.489258,191774500
2008-07-14,2900.000000,3050.000000,2700.000000,2975.000000,2584.204590,121595000
2008-07-21,2975.000000,3175.000000,2825.000000,3175.000000,2757.933105,104769000
2008-07-28,3075.000000,3175.000000,3000.000000,3100.000000,2692.784668,113497000
2008-08-04,3000.000000,3100.000000,2775.000000,2875.000000,2497.341309,90852000
2008-08-11,2850.000000,2900.000000,2400.000000,2650.000000,2301.896729,84429500
2008-08-18,2650.000000,2650.000000,2125.000000,2325.000000,2019.588867,117861000
2008-08-25,2325.000000,2400.000000,2200.000000,2350.000000,2041.304932,163315500
2008-09-01,2275.000000,2325.000000,1310.000000,1320.000000,1146.605225,344872000
2008-09-08,1390.000000,1720.000000,1310.000000,1450.000000,1259.528564,568405000
2008-09-15,1360.000000,1760.000000,990.000000,1610.000000,1398.510986,502559500
2008-09-22,1650.000000,1790.000000,1550.000000,1610.000000,1398.510986,202644000
2008-09-29,1590.000000,1620.000000,1540.000000,1590.000000,1381.138184,2792500
2008-10-06,1540.000000,1600.000000,1060.000000,1100.000000,955.504395,61431500
2008-10-13,1210.000000,1330.000000,990.000000,1160.000000,1007.622925,110838500
2008-10-20,1180.000000,1240.000000,850.000000,850.000000,738.344299,25086500
2008-10-27,770.000000,820.000000,630.000000,820.000000,712.285034,77439000
2008-11-03,910.000000,1380.000000,910.000000,1270.000000,1103.173462,62674000
2008-11-10,1350.000000,1370.000000,1190.000000,1260.000000,1094.486816,52644000
2008-11-17,1260.000000,1330.000000,930.000000,950.000000,825.208252,45725000
2008-11-24,960.000000,960.000000,710.000000,800.000000,694.912292,159052500
2008-12-01,790.000000,870.000000,730.000000,760.000000,660.166626,43136000
2008-12-08,760.000000,840.000000,750.000000,780.000000,677.539429,51148000
2008-12-15,810.000000,820.000000,760.000000,780.000000,677.539429,33565000
2008-12-22,770.000000,790.000000,750.000000,760.000000,660.166626,8670500
2008-12-29,760.000000,760.000000,740.000000,740.000000,642.793823,3142500
2009-01-05,760.000000,980.000000,760.000000,920.000000,799.149109,118977500
2009-01-12,890.000000,940.000000,780.000000,860.000000,747.030640,20064500
2009-01-19,860.000000,890.000000,800.000000,820.000000,712.285034,13752500
2009-01-26,820.000000,890.000000,820.000000,880.000000,764.403442,9364000
2009-02-02,880.000000,900.000000,850.000000,880.000000,764.403442,15918500
2009-02-09,880.000000,930.000000,850.000000,920.000000,799.149109,18305000
2009-02-16,910.000000,1000.000000,880.000000,900.000000,781.776306,49226500
2009-02-23,910.000000,960.000000,870.000000,910.000000,790.462769,29824000
2009-03-02,900.000000,930.000000,850.000000,870.000000,755.717041,8761500
2009-03-09,870.000000,900.000000,860.000000,880.000000,764.403442,5704000
2009-03-16,870.000000,910.000000,850.000000,900.000000,781.776306,12258500
2009-03-23,910.000000,950.000000,880.000000,910.000000,790.462769,44196500
2009-03-30,890.000000,920.000000,850.000000,900.000000,781.776306,26441500
2009-04-06,890.000000,920.000000,870.000000,890.000000,773.089783,27078000
2009-04-13,900.000000,1090.000000,900.000000,1030.000000,894.699585,121370500
2009-04-20,1070.000000,1160.000000,1010.000000,1040.000000,903.385925,47328500
2009-04-27,1070.000000,1170.000000,1050.000000,1120.000000,972.877075,44380000
2009-05-04,1140.000000,1710.000000,1110.000000,1660.000000,1441.942871,175912000
2009-05-11,1630.000000,1940.000000,1300.000000,1560.000000,1355.078857,123798500
2009-05-18,1550.000000,1770.000000,1400.000000,1680.000000,1459.315796,66480500
2009-05-25,1690.000000,1710.000000,1580.000000,1660.000000,1441.942871,55321000
2009-06-01,1670.000000,1730.000000,1640.000000,1680.000000,1459.315796,53188500
2009-06-08,1780.000000,2150.000000,1680.000000,1930.000000,1676.476074,213844000
2009-06-15,1840.000000,1930.000000,1710.000000,1890.000000,1641.730225,92508500
2009-06-22,1830.000000,1930.000000,1670.000000,1730.000000,1502.747681,50684000
2009-06-29,1730.000000,1890.000000,1710.000000,1800.000000,1563.552612,46594500
2009-07-06,1720.000000,1790.000000,1710.000000,1720.000000,1494.061279,21234500
2009-07-13,1630.000000,1770.000000,1580.000000,1690.000000,1468.002197,22229500
2009-07-20,1690.000000,1830.000000,1690.000000,1790.000000,1554.866211,50497000
2009-07-27,1770.000000,1840.000000,1740.000000,1810.000000,1572.239014,35461000
2009-08-03,1790.000000,1920.000000,1790.000000,1820.000000,1580.925537,66710000
2009-08-10,1840.000000,1930.000000,1820.000000,1890.000000,1641.730225,57847000
2009-08-17,1890.000000,1920.000000,1670.000000,1900.000000,1650.416504,52031500
2009-08-24,1860.000000,1950.000000,1790.000000,1790.000000,1554.866211,22235500
2009-08-31,1770.000000,1800.000000,1660.000000,1730.000000,1502.747681,15956500
2009-09-07,1730.000000,1790.000000,1710.000000,1780.000000,1546.179565,10931500
2009-09-14,1760.000000,1810.000000,1740.000000,1780.000000,1546.179565,12927500
2009-09-21,1780.000000,1810.000000,1770.000000,1810.000000,1572.239014,7798500
2009-09-28,1800.000000,1820.000000,1780.000000,1800.000000,1563.552612,16531500
2009-10-05,1790.000000,1830.000000,1760.000000,1780.000000,1546.179565,10623000
2009-10-12,1770.000000,1880.000000,1760.000000,1830.000000,1589.611816,18661500
2009-10-19,1840.000000,1900.000000,1810.000000,1900.000000,1650.416504,19697500
2009-10-26,1900.000000,1940.000000,1700.000000,1800.000000,1563.552612,30642500
2009-11-02,1750.000000,1780.000000,1700.000000,1720.000000,1494.061279,19277500
2009-11-09,1710.000000,1760.000000,1660.000000,1700.000000,1476.688599,10920500
2009-11-16,1710.000000,1720.000000,1670.000000,1700.000000,1476.688599,8375000
2009-11-23,1690.000000,1780.000000,1660.000000,1750.000000,1520.120483,35342000
2009-11-30,1740.000000,1760.000000,1700.000000,1740.000000,1511.434082,8851000
2009-12-07,1740.000000,1760.000000,1710.000000,1760.000000,1528.806885,7785000
2009-12-14,1750.000000,1770.000000,1700.000000,1740.000000,1511.434082,6630000
2009-12-21,1700.000000,1760.000000,1700.000000,1760.000000,1528.806885,3316500
2009-12-28,1760.000000,1760.000000,1720.000000,1740.000000,1511.434082,721500
2010-01-04,1650.000000,1880.000000,1650.000000,1870.000000,1624.357422,17471000
2010-01-11,1950.000000,2200.000000,1890.000000,2150.000000,1867.576538,97640000
2010-01-18,2150.000000,2225.000000,2025.000000,2100.000000,1824.144653,32039000
2010-01-25,2125.000000,2175.000000,2050.000000,2175.000000,1889.292725,16960000
2010-02-01,2175.000000,2175.000000,2075.000000,2125.000000,1845.860840,9483500
2010-02-08,2100.000000,2100.000000,1980.000000,2050.000000,1780.712769,9427500
2010-02-15,2050.000000,2075.000000,2000.000000,2050.000000,1780.712769,1585000
2010-02-22,2050.000000,2075.000000,2000.000000,2050.000000,1780.712769,1068000
2010-03-01,2025.000000,2325.000000,2000.000000,2200.000000,1911.008789,20121500
2010-03-08,2175.000000,2300.000000,2125.000000,2200.000000,1911.008789,18965000
2010-03-15,2225.000000,2375.000000,2150.000000,2150.000000,1867.576538,27535000
2010-03-22,2150.000000,2325.000000,2100.000000,2225.000000,1932.724731,17018500
2010-03-29,2200.000000,2275.000000,2150.000000,2275.000000,1976.156494,7425500
2010-04-05,2275.000000,2375.000000,2225.000000,2325.000000,2019.588867,11649000
2010-04-12,2300.000000,2450.000000,2250.000000,2400.000000,2084.736328,18334500
2010-04-19,2425.000000,2450.000000,2350.000000,2350.000000,2041.304932,12410500
2010-04-26,2375.000000,2425.000000,2325.000000,2325.000000,2019.588867,15431000
2010-05-03,2375.000000,2375.000000,2000.000000,2175.000000,1889.292725,13836000
2010-05-10,2200.000000,2200.000000,2100.000000,2125.000000,1845.860840,6648500
2010-05-17,2025.000000,2050.000000,1800.000000,1830.000000,1589.611816,7777000
2010-05-24,1740.000000,1850.000000,1550.000000,1740.000000,1511.434082,6957000
2010-05-31,1850.000000,1860.000000,1720.000000,1790.000000,1554.866211,3716500
2010-06-07,1730.000000,1770.000000,1680.000000,1730.000000,1502.747681,3483500
2010-06-14,1720.000000,1890.000000,1700.000000,1860.000000,1615.670776,13376500
2010-06-21,1860.000000,2025.000000,1810.000000,2025.000000,1758.996704,20270500
2010-06-28,2025.000000,2075.000000,1800.000000,1850.000000,1606.984741,33243000
2010-07-05,1820.000000,1850.000000,1780.000000,1840.000000,1598.298218,6422000
2010-07-12,1840.000000,1880.000000,1790.000000,1820.000000,1580.925537,8598000
2010-07-19,1800.000000,1830.000000,1740.000000,1750.000000,1520.120483,12994500
2010-07-26,1690.000000,1810.000000,1650.000000,1760.000000,1528.806885,37864000
2010-08-02,1970.000000,2000.000000,1780.000000,1850.000000,1606.984741,123941500
2010-08-09,1860.000000,1910.000000,1760.000000,1880.000000,1633.043701,28188000
2010-08-16,1960.000000,2175.000000,1870.000000,2075.000000,1802.428589,121594000
2010-08-23,2025.000000,2125.000000,1960.000000,2025.000000,1758.996704,51960000
2010-08-30,2025.000000,2175.000000,1980.000000,2150.000000,1867.576538,43713500
2010-09-06,2325.000000,2425.000000,2150.000000,2325.000000,2019.588867,37459500
2010-09-13,2325.000000,2425.000000,2200.000000,2300.000000,1997.872925,31655000
2010-09-20,2425.000000,2450.000000,2200.000000,2275.000000,1976.156494,41369500
2010-09-27,2275.000000,2350.000000,2225.000000,2325.000000,2019.588867,27734500
2010-10-04,2300.000000,2375.000000,2000.000000,2100.000000,1824.144653,20507500
2010-10-11,2075.000000,2150.000000,1960.000000,2050.000000,1780.712769,29793500
2010-10-18,2025.000000,2200.000000,1990.000000,2100.000000,1824.144653,41544500
2010-10-25,2100.000000,2175.000000,2000.000000,2075.000000,1802.428589,42799500
2010-11-01,2050.000000,2075.000000,1920.000000,1940.000000,1685.162231,27052000
2010-11-08,1940.000000,2000.000000,1880.000000,1900.000000,1650.416504,22399500
2010-11-15,1840.000000,1900.000000,1830.000000,1850.000000,1606.984741,12255000
2010-11-22,1870.000000,1920.000000,1810.000000,1850.000000,1606.984741,21767000
2010-11-29,1820.000000,1850.000000,1750.000000,1760.000000,1528.806885,29136500
2010-12-06,1750.000000,1840.000000,1730.000000,1800.000000,1563.552612,30248000
2010-12-13,1760.000000,1810.000000,1650.000000,1660.000000,1441.942871,23048000
2010-12-20,1630.000000,1700.000000,1620.000000,1660.000000,1441.942871,16181500
2010-12-27,1650.000000,1680.000000,1620.000000,1640.000000,1424.570068,12731500
2011-01-03,1650.000000,1760.000000,1640.000000,1680.000000,1459.315796,19458500
2011-01-10,1670.000000,1700.000000,1620.000000,1660.000000,1441.942871,6917500
2011-01-17,1650.000000,1700.000000,1590.000000,1610.000000,1398.510986,13430500
2011-01-24,1600.000000,1640.000000,1590.000000,1620.000000,1407.197388,8514000
2011-01-31,1580.000000,1620.000000,1570.000000,1580.000000,1372.451782,4591500
2011-02-07,1560.000000,1580.000000,1500.000000,1500.000000,1302.960571,12303500
2011-02-14,1540.000000,1560.000000,1510.000000,1530.000000,1329.019653,7103000
2011-02-21,1510.000000,1530.000000,1470.000000,1510.000000,1311.646973,5585500
2011-02-28,1540.000000,1540.000000,1480.000000,1520.000000,1320.333252,6512000
2011-03-07,1520.000000,1690.000000,1510.000000,1650.000000,1433.256348,19736000
2011-03-14,1660.000000,1680.000000,1560.000000,1610.000000,1398.510986,7195000
2011-03-21,1610.000000,1710.000000,1590.000000,1690.000000,1468.002197,6589500
2011-03-28,1680.000000,1710.000000,1660.000000,1680.000000,1459.315796,7883000
2011-04-04,1670.000000,1690.000000,1640.000000,1680.000000,1459.315796,5771500
2011-04-11,1680.000000,1730.000000,1670.000000,1710.000000,1485.375122,14198500
2011-04-18,1710.000000,1710.000000,1680.000000,1680.000000,1459.315796,7828500
2011-04-25,1680.000000,1700.000000,1600.000000,1610.000000,1398.510986,15419500
2011-05-02,1600.000000,1640.000000,1590.000000,1610.000000,1398.510986,7260500
2011-05-09,1600.000000,1620.000000,1570.000000,1590.000000,1381.138184,20411500
2011-05-16,1570.000000,1600.000000,1570.000000,1580.000000,1372.451782,7722500
2011-05-23,1530.000000,1580.000000,1490.000000,1530.000000,1329.019653,18743500
2011-05-30,1520.000000,1530.000000,1480.000000,1490.000000,1294.274170,10084000
2011-06-06,1490.000000,1500.000000,1450.000000,1460.000000,1268.214722,3827500
2011-06-13,1420.000000,1460.000000,1320.000000,1330.000000,1155.291504,7314000
2011-06-20,1310.000000,1360.000000,1300.000000,1310.000000,1137.918701,18551000
2011-06-27,1300.000000,1330.000000,1280.000000,1280.000000,1111.859619,13731000
2011-07-04,1280.000000,1280.000000,1220.000000,1230.000000,1068.427368,15087000
2011-07-11,1220.000000,1320.000000,1180.000000,1260.000000,1094.486816,25147500
2011-07-18,1300.000000,1360.000000,1250.000000,1340.000000,1163.978149,30839500
2011-07-25,1330.000000,1360.000000,1280.000000,1280.000000,1111.859619,12355000
2011-08-01,1290.000000,1300.000000,1120.000000,1130.000000,981.563538,16897500
2011-08-08,1040.000000,1100.000000,940.000000,1060.000000,920.758728,17165500
2011-08-15,1120.000000,1220.000000,1050.000000,1140.000000,990.250122,10510500
2011-08-22,1120.000000,1200.000000,1100.000000,1160.000000,1007.622925,3151000
2011-08-29,1160.000000,1160.000000,1160.000000,1160.000000,1007.622925,0
2011-09-05,1160.000000,1180.000000,1130.000000,1130.000000,981.563538,5143500
2011-09-12,1140.000000,1160.000000,1080.000000,1100.000000,955.504395,13308000
2011-09-19,1090.000000,1110.000000,970.000000,1010.000000,877.326538,15162000
2011-09-26,880.000000,1030.000000,870.000000,900.000000,781.776306,15689000
2011-10-03,840.000000,910.000000,780.000000,880.000000,764.403442,14112500
2011-10-10,880.000000,970.000000,850.000000,930.000000,807.835388,21876000
2011-10-17,950.000000,980.000000,880.000000,950.000000,825.208252,22463000
2011-10-24,990.000000,1100.000000,950.000000,1030.000000,894.699585,22621000
2011-10-31,1020.000000,1080.000000,970.000000,1050.000000,912.072327,17022500
2011-11-07,1140.000000,1270.000000,1050.000000,1180.000000,1024.995605,21209500
2011-11-14,1200.000000,1350.000000,1190.000000,1320.000000,1146.605225,17859000
2011-11-21,1220.000000,1320.000000,1160.000000,1180.000000,1024.995605,11026500
2011-11-28,1170.000000,1230.000000,1170.000000,1200.000000,1042.368164,4238500
2011-12-05,1210.000000,1250.000000,1190.000000,1230.000000,1068.427368,4642000
2011-12-12,1220.000000,1280.000000,1210.000000,1240.000000,1077.114014,7134500
2011-12-19,1220.000000,1240.000000,1180.000000,1220.000000,1059.741089,8481500
2011-12-26,1220.000000,1250.000000,1220.000000,1230.000000,1068.427368,2350500
2012-01-02,1220.000000,1290.000000,1210.000000,1250.000000,1085.800293,5294500
2012-01-09,1270.000000,1300.000000,1240.000000,1280.000000,1111.859619,4713503
2012-01-16,1270.000000,1320.000000,1260.000000,1270.000000,1103.173462,7575000
2012-01-23,1270.000000,1300.000000,1260.000000,1280.000000,1111.859619,5438000
2012-01-30,1250.000000,1330.000000,1250.000000,1310.000000,1137.918701,7579500
2012-02-06,1310.000000,1320.000000,1270.000000,1300.000000,1129.232300,4828000
2012-02-13,1300.000000,1310.000000,1270.000000,1290.000000,1120.545776,3796000
2012-02-20,1290.000000,1310.000000,1280.000000,1300.000000,1129.232300,19095000
2012-02-27,1280.000000,1290.000000,1230.000000,1260.000000,1094.486816,14053500
2012-03-05,1240.000000,1270.000000,1220.000000,1240.000000,1077.114014,8924503
2012-03-12,1240.000000,1270.000000,1230.000000,1250.000000,1085.800293,11307500
2012-03-19,1250.000000,1260.000000,1220.000000,1220.000000,1059.741089,10230000
2012-03-26,1220.000000,1240.000000,1130.000000,1160.000000,1007.622925,6449500
2012-04-02,1190.000000,1230.000000,1170.000000,1190.000000,1033.682007,6055500
2012-04-09,1180.000000,1220.000000,1170.000000,1180.000000,1024.995605,8319500
2012-04-16,1170.000000,1190.000000,1140.000000,1160.000000,1007.622925,6156500
2012-04-23,1160.000000,1190.000000,1050.000000,1050.000000,912.072327,22071000
2012-04-30,1060.000000,1170.000000,1040.000000,1130.000000,981.563538,22882500
2012-05-07,1110.000000,1140.000000,1070.000000,1100.000000,955.504395,11779000
2012-05-14,1090.000000,1100.000000,1050.000000,1080.000000,938.131531,12671000
2012-05-21,1080.000000,1100.000000,1040.000000,1060.000000,920.758728,15814500
2012-05-28,1060.000000,1070.000000,1020.000000,1060.000000,920.758728,6332000
2012-06-04,1030.000000,1080.000000,990.000000,1050.000000,912.072327,12059500
2012-06-11,1040.000000,1050.000000,910.000000,910.000000,790.462769,15273000
2012-06-18,950.000000,1040.000000,940.000000,1010.000000,877.326538,2731000
2012-06-25,1010.000000,1070.000000,1000.000000,1050.000000,912.072327,2882000
2012-07-02,1060.000000,1120.000000,1050.000000,1100.000000,955.504395,2561000
2012-07-09,1090.000000,1130.000000,1070.000000,1110.000000,964.190796,3793500
2012-07-16,1140.000000,1180.000000,1110.000000,1180.000000,1024.995605,2794500
2012-07-23,1170.000000,1220.000000,1150.000000,1180.000000,1024.995605,4460500
2012-07-30,1200.000000,1260.000000,1170.000000,1200.000000,1042.368164,4168500
2012-08-06,1200.000000,1240.000000,1180.000000,1200.000000,1042.368164,3470000
2012-08-13,1180.000000,1230.000000,1180.000000,1190.000000,1033.682007,557500
2012-08-20,1190.000000,1210.000000,1170.000000,1180.000000,1024.995605,252000
2012-08-27,1180.000000,1180.000000,1020.000000,1050.000000,912.072327,1622500
2012-09-03,1080.000000,1080.000000,1010.000000,1030.000000,894.699585,1074000
2012-09-10,1020.000000,1100.000000,1010.000000,1100.000000,955.504395,1597500
2012-09-17,1110.000000,1120.000000,1030.000000,1050.000000,912.072327,2454500
2012-09-24,1030.000000,1050.000000,1000.000000,1020.000000,886.013062,1741500
2012-10-01,1020.000000,1050.000000,1010.000000,1040.000000,903.385925,363000
2012-10-08,1030.000000,1070.000000,980.000000,980.000000,851.267517,2847000
2012-10-15,990.000000,1010.000000,960.000000,980.000000,851.267517,3685000
2012-10-22,970.000000,1020.000000,950.000000,970.000000,842.581116,3414000
2012-10-29,970.000000,1000.000000,970.000000,990.000000,859.953857,1663000
2012-11-05,980.000000,990.000000,980.000000,980.000000,851.267517,1048000
2012-11-12,970.000000,980.000000,960.000000,960.000000,833.894714,718500
2012-11-19,950.000000,960.000000,870.000000,880.000000,764.403442,3938000
2012-11-26,870.000000,890.000000,670.000000,680.000000,590.675415,43816500
2012-12-03,700.000000,810.000000,680.000000,770.000000,668.853027,29969500
2012-12-10,710.000000,770.000000,700.000000,740.000000,642.793823,9905000
2012-12-17,740.000000,780.000000,690.000000,690.000000,599.361816,15691500
2012-12-24,690.000000,750.000000,680.000000,680.000000,590.675415,2644503
2012-12-31,710.000000,740.000000,690.000000,710.000000,616.734619,3245500
2013-01-07,710.000000,720.000000,700.000000,710.000000,616.734619,1328500
2013-01-14,730.000000,740.000000,710.000000,720.000000,625.421082,3457000
2013-01-21,760.000000,780.000000,720.000000,730.000000,634.107361,7359000
2013-01-28,730.000000,750.000000,720.000000,730.000000,634.107361,5060500
2013-02-04,740.000000,830.000000,720.000000,790.000000,686.225891,18211500
2013-02-11,790.000000,820.000000,770.000000,810.000000,703.598694,8658500
2013-02-18,820.000000,850.000000,810.000000,830.000000,720.971436,10794000
2013-02-25,930.000000,960.000000,820.000000,910.000000,790.462769,22220500
2013-03-04,910.000000,960.000000,890.000000,900.000000,781.776306,16490500
2013-03-11,910.000000,950.000000,900.000000,900.000000,781.776306,39966000
2013-03-18,890.000000,920.000000,860.000000,860.000000,747.030640,10804000
2013-03-25,870.000000,880.000000,850.000000,880.000000,764.403442,3849500
2013-04-01,870.000000,950.000000,870.000000,930.000000,807.835388,11010502
2013-04-08,920.000000,980.000000,900.000000,920.000000,799.149109,42217500
2013-04-15,920.000000,940.000000,870.000000,890.000000,773.089783,7347500
2013-04-22,900.000000,900.000000,860.000000,880.000000,764.403442,2948000
2013-04-29,880.000000,1060.000000,860.000000,1020.000000,886.013062,61027000
2013-05-06,1030.000000,1570.000000,1030.000000,1370.000000,1190.037109,12
2013-05-13,1370.000000,1670.000000,1300.000000,1580.000000,1372.451782,88119006
2013-05-20,1590.000000,1640.000000,1480.000000,1590.000000,1381.138184,105189506
2013-05-27,1580.000000,1780.000000,1570.000000,1670.000000,1450.629517,94125003
2013-06-03,1670.000000,1700.000000,1290.000000,1320.000000,1146.605225,12
2013-06-10,1350.000000,1390.000000,1200.000000,1220.000000,1059.741089,65626503
2013-06-17,1220.000000,1360.000000,1100.000000,1160.000000,1007.622925,45073506
2013-06-24,1160.000000,1190.000000,990.000000,1120.000000,972.877075,72076503
2013-07-01,1100.000000,1130.000000,990.000000,1020.000000,886.013062,23181000
2013-07-08,1000.000000,1190.000000,940.000000,1110.000000,964.190796,41954500
2013-07-15,1120.000000,1250.000000,1110.000000,1150.000000,998.936462,52302500
2013-07-22,1160.000000,1190.000000,1070.000000,1100.000000,955.504395,16831000
2013-07-29,1090.000000,1330.000000,1020.000000,1250.000000,1085.800293,74271000
2013-08-05,1250.000000,1250.000000,1250.000000,1250.000000,1085.800293,0
2013-08-12,1250.000000,1290.000000,1160.000000,1160.000000,1007.622925,24433000
2013-08-19,1160.000000,1160.000000,960.000000,1050.000000,912.072327,33994000
2013-08-26,1060.000000,1140.000000,950.000000,1090.000000,946.818054,40671000
2013-09-02,1100.000000,1280.000000,1010.000000,1160.000000,1007.622925,158727000
2013-09-09,1170.000000,1280.000000,1160.000000,1210.000000,1051.054565,70210000
2013-09-16,1220.000000,1360.000000,1190.000000,1260.000000,1094.486816,80624500
2013-09-23,1230.000000,1270.000000,1170.000000,1230.000000,1068.427368,34375000
2013-09-30,1230.000000,1490.000000,1200.000000,1470.000000,1276.901123,113776000
2013-10-07,1480.000000,1560.000000,1360.000000,1470.000000,1276.901123,142638000
2013-10-14,1470.000000,1530.000000,1440.000000,1480.000000,1285.587646,27512000
2013-10-21,1500.000000,1520.000000,1380.000000,1440.000000,1250.842163,72493000
2013-10-28,1450.000000,1590.000000,1440.000000,1550.000000,1346.392334,97667000
2013-11-04,1550.000000,1560.000000,1460.000000,1480.000000,1285.587646,35500000
2013-11-11,1500.000000,1520.000000,1410.000000,1450.000000,1259.528564,56953500
2013-11-18,1460.000000,1520.000000,1390.000000,1500.000000,1302.960571,39686000
2013-11-25,1510.000000,1590.000000,1460.000000,1530.000000,1329.019653,71061000
2013-12-02,1530.000000,1560.000000,1470.000000,1530.000000,1329.019653,21019000
2013-12-09,1540.000000,1550.000000,1430.000000,1440.000000,1250.842163,35595000
2013-12-16,1440.000000,1470.000000,1420.000000,1450.000000,1259.528564,8070000
2013-12-23,1430.000000,1450.000000,1400.000000,1410.000000,1224.782715,3148500
2013-12-30,1420.000000,1440.000000,1400.000000,1410.000000,1224.782715,2207000
2014-01-06,1400.000000,1420.000000,1125.000000,1255.000000,1090.143555,25079700
2014-01-13,1260.000000,1300.000000,1255.000000,1265.000000,1098.829956,12815900
2014-01-20,1265.000000,1350.000000,1260.000000,1310.000000,1137.918701,16956300
2014-01-27,1280.000000,1290.000000,1240.000000,1285.000000,1116.202881,6177600
2014-02-03,1300.000000,1345.000000,1240.000000,1320.000000,1146.605225,5693600
2014-02-10,1330.000000,1410.000000,1310.000000,1390.000000,1207.410034,21067200
2014-02-17,1390.000000,1415.000000,1360.000000,1365.000000,1185.693970,13373400
2014-02-24,1360.000000,1390.000000,1340.000000,1370.000000,1190.037109,7259500
2014-03-03,1370.000000,1515.000000,1355.000000,1475.000000,1281.244629,47079200
2014-03-10,1490.000000,1510.000000,1430.000000,1470.000000,1276.901123,27889400
2014-03-17,1470.000000,1510.000000,1410.000000,1425.000000,1237.812378,20795900
2014-03-24,1425.000000,1530.000000,1410.000000,1490.000000,1294.274170,22554600
2014-03-31,1490.000000,1505.000000,1440.000000,1445.000000,1255.185181,13145200
2014-04-07,1440.000000,1455.000000,1290.000000,1335.000000,1159.634888,12148500
2014-04-14,1340.000000,1385.000000,1265.000000,1340.000000,1163.978149,5343100
2014-04-21,1345.000000,1350.000000,1300.000000,1330.000000,1155.291504,6780800
2014-04-28,1330.000000,1415.000000,1250.000000,1255.000000,1090.143555,15286500
2014-05-05,1250.000000,1275.000000,1215.000000,1260.000000,1094.486816,5913600
2014-05-12,1290.000000,1335.000000,1250.000000,1315.000000,1142.261963,8223700
2014-05-19,1285.000000,1330.000000,1240.000000,1285.000000,1116.202881,5011000
2014-05-26,1350.000000,1395.000000,1290.000000,1395.000000,1211.753418,32723400
2014-06-02,1385.000000,1480.000000,1365.000000,1445.000000,1255.185181,20354600
2014-06-09,1395.000000,1460.000000,1365.000000,1425.000000,1237.812378,7021600
2014-06-16,1410.000000,1425.000000,1345.000000,1375.000000,1194.380615,2821700
2014-06-23,1380.000000,1390.000000,1320.000000,1350.000000,1172.664429,2106200
2014-06-30,1340.000000,1380.000000,1335.000000,1360.000000,1181.350830,2593200
2014-07-07,1350.000000,1375.000000,1315.000000,1350.000000,1172.664429,4316800
2014-07-14,1350.000000,1395.000000,1335.000000,1355.000000,1177.007690,5796900
2014-07-21,1335.000000,1375.000000,1320.000000,1370.000000,1190.037109,2432300
2014-07-28,1370.000000,1370.000000,1370.000000,1370.000000,1190.037109,0
2014-08-04,1365.000000,1365.000000,1325.000000,1345.000000,1168.321167,1564500
2014-08-11,1320.000000,1350.000000,1315.000000,1345.000000,1168.321167,3456000
2014-08-18,1340.000000,1365.000000,1330.000000,1345.000000,1168.321167,3300900
2014-08-25,1345.000000,1365.000000,1320.000000,1340.000000,1163.978149,1820100
2014-09-01,1335.000000,1340.000000,1315.000000,1320.000000,1146.605225,1988700
2014-09-08,1320.000000,1340.000000,1235.000000,1245.000000,1081.457031,3277000
2014-09-15,1230.000000,1315.000000,1200.000000,1205.000000,1046.711548,7824500
