Date,ACES.JK,ASII.JK,ICBP.JK,SMGR.JK,ADRO.JK,BBCA.JK,INCO.JK,MEDC.JK,TLKM.JK,AKRA.JK,BBNI.JK,INDF.JK,PGAS.JK,UNTR.JK,BBRI.JK,INKP.JK,UNVR.JK,ANTM.JK,BMRI.JK,ITMG.JK,BRPT.JK,KLBF.JK,PTBA.JK
2016-07-11,-0.058267723839622115,-0.12766493203235396,-0.07927209767531337,-0.07353857304823447,0.061874967106599565,-0.0763355193603259,0.22558878057984968,-0.10417812762208023,-0.009031052777531454,-0.043341308914479446,-0.013820876074439228,-0.054050660567572295,0.06938628822109806,-0.048223138802094126,-0.04118279015844735,-0.03552361279595988,-0.048388344718447954,0.02976827696256522,-0.0733118128391679,0.07268492232018235,-0.05591536455973632,-0.04980070031840046,0.12050565292888091
2016-07-18,-0.09478422055070904,-0.051913171404824335,-0.06016283714697754,-0.024292588794904653,-0.0071428642091492245,-0.09743673268969788,0.059420679907000645,-0.10329670524646373,-0.08839435194043253,-0.036079337808291576,-0.09959588528398884,-0.036706301941178576,0.049175555715740296,-0.07294007931184772,-0.11747212088318011,0.04137868877644808,-0.07504418574185585,-0.022679484780325013,-0.07672704939425826,0.015463563873402794,-0.08897317324352748,-0.07018063133811571,-0.09265409801978422
2016-07-25,-0.06361374610089879,-0.03610401606771209,-0.09229390720313232,-0.04385264045434118,-0.07194313152627496,-0.14009995053790003,-0.060400185509856236,-0.07889005138833483,-0.037768648166162086,-0.059079110387332975,-0.0626394084239635,0.06436754223391611,0.04037847608983404,-0.10182978946746453,-0.10219756016035815,-0.028214652651049096,-0.04108784064981881,-0.07965945566104805,-0.08493484905336815,0.015402906776640066,0.20102671486408874,-0.035947823727227504,-0.07976092154374173
2016-08-01,-0.09478422055070904,-0.061234298477664054,-0.04443136534650402,0.05208293628374954,0.03854248753918432,-0.08995408904512225,-0.029210671146115613,-0.09403836173059132,-0.03859669996846592,-0.0702039369229807,-0.01599829840071905,-0.059276287447114384,-0.04912870843855076,0.0028919780716206017,-0.07190488939533686,-0.11507855750280864,-0.05216132105562539,-0.03598351400232715,0.026146186987633352,-0.08057675370929103,-0.11222891113369192,-0.062223584443701144,-0.04708735625569563
2016-08-08,-0.06884930556167104,-0.08081509611670058,-0.11863627026863718,0.010885064701096452,-0.07115265337867371,-0.1415589704548168,-0.05264822845515291,-0.03072247455805944,-0.09455206528637382,-0.03342545937885415,-0.0764981886803326,-0.10399974475805646,-0.13303741107617117,-0.07239933641908021,-0.11303794061326052,0.06795590292061034,-0.06930444960824363,-0.10408580698966476,-0.13107577576636845,-0.1149264051446441,0.35547132044499086,-0.08901986993744838,-0.13166525844626234
2016-08-15,-0.053413741968823675,-0.07145045661214379,-0.03280313139553101,-0.042826261628450775,-0.08885116609301646,-0.11493679588567174,0.05040511854056709,-0.08818298839335181,-0.0882420703904394,-0.088437832315776,-0.03207300927047137,-0.07445829806712662,-0.07695034168509106,-0.14636817289444598,-0.10676616455772865,-0.0982530184134837,-0.06657379225277012,-0.04832051220796098,-0.06870695901449378,-0.08974547481484825,-0.04501711130486384,-0.09195229727583488,-0.09034880848559981
2016-08-22,-0.074269884718734,-0.05626023036904483,0.0008803664673780187,-0.10597101050322416,-0.08504338357511176,-0.14147240381538473,-0.11839211878543118,-0.07668806344608303,-0.050057505602053784,-0.03648083194461753,-0.07634680173424575,-0.08381337774746195,0.013279341674129266,-0.04194916817648005,-0.13178364252621672,-0.11338884511670826,-0.039521821614834154,-0.11177367205500789,-0.10693365913327349,-0.12468326097486933,-0.004762613927389733,-0.03610436563168486,-0.13755116559710204
2016-08-29,-0.12454664769359272,-0.1170644066479294,-0.08989444199199512,-0.09953623349860258,0.02091428776849924,-0.14809447282714894,-0.06746307911396418,-0.1359315544854114,-0.06934100650498252,-0.0737858931839233,-0.07207317530762387,-0.05882181860053398,-0.21363453777990593,-0.016424537321883384,-0.1215885692734668,-0.052988691986455214,-0.08053388829718273,-0.12780760029464555,-0.12230387262575429,-0.04353419594246295,-0.059847129844815536,-0.10010988851995563,-0.0952647512352999
2016-09-05,-0.06879395723566842,-0.0716924242678302,-0.11057229581753944,-0.04691688014276713,0.02305090072865157,-0.13160316534912986,0.007502200623595329,-0.047974597426373895,-0.10268008074182065,-0.055389345458175795,-0.09782414320867623,-0.04328545215529228,-0.0848481337622443,-0.17929032898181624,-0.10019766342745746,-0.08192824320774887,-0.08463287364111567,-0.0754267504538917,-0.13164978128797114,-0.07532998010689325,-0.1927466372128147,-0.11451341172848929,-0.05403445637332252
2016-09-12,-0.11577893293608257,-0.11751925301138878,-0.07691696941394907,-0.06684280207149079,-0.1450964379361357,-0.13161461482430425,-0.1235702068220059,-0.02828461261872795,-0.05708901969413581,-0.11059056597954924,-0.10731549890403487,-0.034748733912477625,-0.12074656132827098,-0.07552061573602238,-0.09605684372523467,-0.08720737031322838,-0.07387260020665005,-0.1553438423847594,-0.08182953825279962,-0.11797607676924123,-0.1942364159308262,-0.0948762809479299,-0.1497006494087844
2016-09-19,-0.10094195927019636,-0.00875450625070652,-0.07958342002014016,-0.0014117138106058483,-0.023792545762169826,-0.11010205046306609,0.031321246672300435,-0.09985902904395316,-0.03273600410519582,-0.016464912533797935,-0.06294083046166217,-0.021087761396747007,-0.056087443941698054,-0.09131889351784568,-0.09837163239582854,-0.06269748652184053,-0.03615337498549638,0.002859074356184363,-0.06419220502635262,-0.08279971696565432,-0.10073781185404228,-0.05955567081359227,-0.05357787347636603
2016-09-26,-0.11246949874474613,-0.1278219989425441,-0.08485339101154785,-0.08076326551473129,-0.06655143257245111,-0.12039714160837978,-0.013915873988845723,-0.041397318308797455,-0.04805307850511652,-0.11076737113432304,-0.06754826991213465,-0.08800376798222381,-0.0004513251461257667,-0.10807311669040971,-0.10059830598993665,-0.0727476020683973,-0.08632385159035523,0.17194168939261167,-0.12865407370891815,-0.025586475279225487,0.07174107509802453,-0.10047201957989706,-0.13774918069259637
2016-10-03,-0.11360620648854683,-0.08665382502145115,-0.0716678004954123,-0.022214009630025018,0.07865990799699596,-0.12856715081395031,-0.14756345758327746,-0.1104169178146891,-0.0924876501861127,-0.06667243146290362,-0.11711796261621228,-0.04529702182071088,-0.16144241233985768,0.012027921901632418,-0.12939298599610244,-0.07284982986551806,-0.0654924641196712,-0.08553109329408183,-0.12935252751381213,0.112544562609917,-0.12999883276240665,-0.08901986993744838,0.029423793992721187
2016-10-10,-0.08523771560826346,-0.07188063475499464,-0.05872333431430496,-0.08316702312498819,-0.026055762305687513,-0.13493660833224053,-0.026430984479849234,-0.10263430541028962,-0.0645847007589757,-0.03945046464697115,-0.03905452820494178,-0.07671221548822998,-0.08275031544767684,-0.10837421219394301,-0.0900733310520327,-0.05756918417100769,-0.053134034978991565,-0.02989102075037943,-0.06128270213009793,-0.020105021102700807,-0.03549720121774168,-0.07733245912668908,-0.01950775443114941
2016-10-17,-0.03170130590162293,-0.08111814878236613,-0.10518091589836362,-0.05936129084099424,-0.009787514302215805,-0.13493660833224053,-0.0672468030384292,-0.0685660453297221,-0.06696568143352465,-0.07040110902184653,-0.0812055201535858,-0.07961700632601582,-0.11424080043641936,-0.04343734346648405,-0.11095031107145821,-0.0014731081997371581,-0.08325907967798081,-0.06720154122398371,-0.11358015193212648,-0.0908706639341292,0.19529089950171374,-0.08900272272813138,-0.07220765822510203
2016-10-24,-0.0963659148731251,-0.11100464993138294,-0.08744386411521807,-0.054417190140866385,-0.009085897661378906,-0.14759471873415242,-0.07857417061258717,-0.11554892907751213,-0.062215263606326884,-0.02831417081232117,-0.05364014886164077,-0.09120796067169029,-0.005890465720169033,-0.050966336638758894,-0.11299539785950415,-0.057889703027953196,-0.05587610893701085,-0.006262786229057973,-0.08920386657496573,0.02983583172782593,0.037509018740121705,-0.08029044337541393,-0.09576556072478395
2016-10-31,-0.06197934952337317,-0.09324076422993978,-0.1268412473218303,-0.12209232247927743,-0.00545704376186007,-0.14134689511777832,-0.04884598536204407,0.09127424670517414,-0.08587812990116937,-0.06279671645205247,-0.05849845912115621,-0.10934113409249752,-0.11369764386470414,-0.05997564235848292,-0.0945567635996873,-0.09619037898029863,-0.07672279683166512,-0.009117808290659904,-0.126742813428018,-0.006579230419826068,-0.09599078498815082,-0.08899459085179819,-0.06042683364972526
2016-11-07,-0.14182035692818776,-0.13943195453346602,-0.11793605436733498,-0.0977392314374192,-0.06840709239537413,-0.18816239353986142,0.2731093918963704,-0.12099983187786567,-0.11274881073318664,-0.09612985076647156,-0.15243020575397154,-0.12944751274912653,-0.10785162352932985,-0.04975407735948552,-0.1452246553774295,-0.07754905829994412,-0.13202197348501293,-0.07212994513973904,-0.12508944184019935,0.10018252830216172,0.038235274938034816,-0.19624921747842428,-0.007668499934001677
2016-11-14,-0.04901736582274066,-0.06764401775971586,-0.04518495665876851,-0.09993947090782046,-0.15880477921311054,-0.13152943713402276,-0.16407674932004232,-0.1282987106060045,-0.06444048141089119,0.006168707046257674,-0.05751013000596712,-0.05525612468813018,-0.05892700310659425,-0.16335413503419555,-0.15061610693936373,-0.05767220111389253,-0.08266285954154924,-0.061140933522957255,-0.09565460919730209,-0.22861453618659328,-0.10151229269033489,-0.1317069597848246,-0.27983417457735216
2016-11-21,-0.09696751856790223,-0.11578682757289029,-0.17288110648118557,-0.07862340573937693,0.030914471456688797,-0.14851911075307467,0.030953015134501577,-0.09535971853777214,-0.10223017717764336,-0.10939173971705145,-0.11035060535273118,-0.11330157757237552,0.024684632199152304,-0.06735162455266082,-0.16095045459457097,-0.07269760829824716,-0.06561222019374242,0.011081294840111874,-0.17350514638653783,0.04849911911959552,-0.0572272142432355,-0.1236468949558538,-0.03717473260074847
2016-11-28,-0.02542828142767653,-0.05761610347970904,-0.024820070780294773,0.07613159378689177,-0.047175472716696754,-0.12460943890927756,-0.049680899314571286,0.008915131326354013,-0.046077872373722725,-0.09287214208244525,-0.017346715681721595,-0.06491831423072275,-0.02905168033237636,-0.046434016508924716,-0.07662524213700457,-0.07279835986435028,-0.009643602659587483,-0.061140933522957255,-0.04837973835221157,-0.03673363677842263,-0.12281928882825864,0.0060942833851986705,-0.05547575181305367
2016-12-05,-0.11909309359513634,-0.09030899455456222,-0.07079332103985145,-0.04651139705610469,-0.05341011915815186,-0.12830560215330933,-0.07335822745504414,-0.0796455617420837,-0.05417797184860994,-0.07054848255573869,-0.03905452820494178,0.012251479812938115,-0.019395257733577406,-0.10313764644406083,-0.0954637418477557,-0.07800363074408771,-0.08677573895840936,-0.08186639911183392,-0.07686603985088339,-0.09368517727498323,-0.14948274341010448,-0.06337699908083795,-0.0653286258772762
2016-12-12,-0.04973477390104278,-0.11907321227813873,-0.10764583789718893,-0.06535791577133626,-0.07432389740544876,-0.12813378039636913,-0.07379635274567994,-0.06883220557848546,-0.10231914509312288,-0.10967161759316539,-0.09490420578821641,-0.10555246160130555,-0.10609821981391275,-0.13170491833956804,-0.12837953749501002,-0.06269748652184053,-0.09131353681010375,-0.12463300656063638,-0.12306798518286213,-0.027863182606444006,-0.09575290738898766,-0.11467600667927592,-0.11359656201992377
2016-12-19,-0.2057569927584502,-0.1201276291575998,-0.20685935403914554,-0.06554116163322526,-0.06543115935331045,-0.15858543698567162,-0.21314198890013722,-0.1400491557594502,-0.09619811148539846,-0.14886245311733487,-0.09076483881471216,-0.12957590701333638,-0.14428881526252313,-0.2001849603164068,-0.14642701487649806,-0.0834229282039906,-0.11690287225800373,-0.09503924471711923,-0.10024136056299529,-0.13396062368749234,-0.10262508569511496,-0.1449278307230485,-0.15384917463088568
2016-12-26,0.019363677918618788,0.0425684278998789,0.05353968830440306,-0.03810475354823712,-0.03824993049667824,-0.06227206977567823,-0.01588352657605982,0.011773438813271524,0.011625094608405787,0.013436751861707744,-0.019692242530637685,0.021061785731939564,0.004062822653676981,-0.015469879894824248,-0.03738703907566428,-0.05211541394376888,-0.03994748213950501,-0.014357299525025971,-0.028321162960439877,-0.020512130540896248,-0.07513230649077739,-0.03402085675156853,-0.03852640366785734
2017-01-02,-0.1272245943391608,-0.09920875048430679,-0.08805284189920645,-0.02739383428647397,-0.04702600796831968,-0.12848489429588117,-0.013641175785614607,0.08254184283444088,-0.06194054540108572,-0.07946351285574497,-0.05849845912115621,-0.055667310864686514,-0.015513846218171631,-0.07434405028320086,-0.07454781301144138,-0.04699086142572277,-0.017978375829582907,-0.0946604107375313,-0.11984546078927596,-0.08494496633373923,0.016829003549277313,-0.05310113255271111,-0.11584901109495785
2017-01-09,-0.12963486421912165,-0.1085314415772103,-0.08222187708409942,-0.11840644501955516,-0.059469436472230686,-0.15576995101229518,-0.20623183574067658,-0.09782108593870908,-0.07946562641601061,-0.02466120676625798,-0.09439458456457901,-0.08697678896259692,-0.09553479693477983,-0.08515220545772358,-0.1233469150772591,-0.02661486409767015,-0.08900062389990533,0.0024428027344730457,-0.126742813428018,-0.10931095525993913,-0.058108956916829366,-0.11805311260938735,-0.09784882731330438
2017-01-16,-0.10581057647314077,-0.08712435525113062,-0.08515449382901172,-0.06901116809573166,-0.04477209058436504,-0.1365733408126757,-0.1252288478158636,-0.13699873412043417,-0.09734549084474341,-0.00157221357964836,-0.07663940369958018,-0.04606325158574859,-0.1253367635699847,-0.09210007921965464,-0.12350259655377512,-0.02289645403801048,-0.04164281164856372,-0.09918441755589004,-0.11157580897584143,-0.120454025408496,-0.02310489686661653,-0.0960054372986985,-0.13654553876714695
2017-01-23,-0.06571488835942277,-0.07462420428543272,-0.07633939252154495,0.017648121822200373,-0.06530926754637478,-0.12510075678163846,-0.035256882305694986,-0.039092553353530686,-0.051299851983241704,-0.0320274394560565,-0.017027306010041945,-0.07449672147307579,0.009557263976158317,-0.06824766929770938,-0.11730639056705335,-0.1009750331297287,-0.03474023677153333,-0.15153642781568832,-0.10483987860192537,-0.10672803791856529,-0.08897317324352748,-0.09943769745893451,-0.18047581544924687
2017-01-30,-0.059186159307126146,-0.08712435525113062,-0.0939178371141319,-0.05462697519512789,-0.0653176445151249,-0.13006626500975838,0.13111240616660572,0.01133020783265292,-0.05154148447506522,-0.02921476417456774,-0.03294279523213557,-0.08391026366734405,-0.0423656936456278,-0.07782150447562448,-0.08749597094601187,-0.012946406473646352,-0.057175889324953724,-0.030085118310658868,-0.0934551679987499,0.019131073714802424,-0.04964728687627938,-0.09286110319662479,-0.012398488549391212
2017-02-06,-0.06616263660289981,-0.09329722479525628,-0.07038750268410407,0.00786558555055377,-0.06823305865753149,-0.1656313489313238,-0.06347853408068346,0.09453446485739425,-0.08215558630742857,-0.12777834753360967,-0.026048087134798628,-0.05241257625142598,-0.084787343030414,-0.09552065909732806,-0.10886695456903413,-0.015304084715191887,-0.050084430398405,-0.08523723799502926,-0.07322152341900104,-0.09396491693221505,0.19210786079202258,-0.0759003158466345,-0.1616786421404001
2017-02-13,-0.0663334189299252,-0.1057578119452507,-0.10268975549276191,-0.10063506180912091,-0.09165904470081909,-0.1032698652692201,-0.03440005538958388,0.5632361075099306,-0.072107080077897,-0.07051888343882733,-0.06407314205161192,-0.06828542530979037,-0.08864237177817234,-0.057477194996752703,-0.13797732810024882,-0.06269748652184053,-0.06437004728573988,-0.07965945566104805,-0.13107577576636845,-0.07514197875178781,-0.025682119890171315,-0.09620527115101309,-0.12739412620213267
2017-02-20,-0.08573082314257766,-0.058643383804230745,-0.0881920890540838,-0.01957196202800799,-0.0383228130621468,-0.13332111951168968,-0.17092776566438037,-0.11193880256025712,-0.07471755180314198,-0.008322083333538496,-0.06413663503956941,-0.05578527320999832,-0.03113402850515133,-0.02745785623564974,-0.08958287069852262,-0.0038741366677050165,-0.07258606896664528,-0.09887678860830308,-0.10030973241110111,0.05716837173540339,-0.19611600444530997,-0.06909738370649766,-0.053352387625569625
2017-02-27,-0.11157833486138438,-0.05327829725127255,-0.09423394527203263,-0.06758287795276513,-0.07124264818173276,-0.13654949155797136,-0.028258130749921312,-0.053792690456023314,-0.06436159409435803,-0.1476672999664556,-0.07207317530762387,-0.07445829806712662,-0.07785505503989819,-0.11120683431141616,-0.11931837332501567,0.014225837820383738,-0.07087876721453075,-0.07421292532865144,-0.08004446151424197,-0.05123212847352983,-0.09786207963850178,-0.09279349837031338,-0.11354393500441642
